Experience,Training_Hours,Location_Bonus,Salary
9.208478478156868,4.788073755400939,4.928003669764002,165.78176341735383
6.166503145207381,5.776285236584187,3.4333930586206476,155.25047752089282
7.965372909761763,4.332486479448789,1.2180739599109713,149.72394101259079
4.815223515125501,1.4035571607207402,3.9927791906529952,117.44357451164049
1.1730818896239448,0.49107669772289936,0.5351456710551905,58.608118404749945
1.2518579220255044,-1.1503173724536997,3.9034965208581434,57.599886932404175
6.855652872289713,3.3472266868480958,4.550980620723482,156.4799018388472
4.303058948994627,1.3184734174965547,1.9141669738421763,97.78482020212158
2.005247267003367,1.9180139090618453,3.1531764749154023,79.35138199919638
4.915945467414369,1.9084324591116497,2.1507136604841315,114.51551133482604
0.6420893707513409,0.2042787695804238,2.1888252749406423,51.01291879051265
5.819714019143988,2.2742991681675906,1.5518544455406003,130.0264569458701
2.6899340443509767,3.0838183740288194,3.810648102251623,99.35926000866905
7.975591006371881,3.666552737068029,4.680882820832526,147.93686049426452
3.1036195892357377,3.384366838097071,4.703754296172305,113.40485552377032
4.552201490818012,3.0902525075272727,0.8739064243746691,117.20937174578984
0.11620539908100636,0.5401694268758893,4.37371824828283,38.19360280996855
0.7244688779455888,0.7309675862903141,3.687157207135611,57.317844563435614
3.924935564066848,2.3562650802496754,1.2641870034514464,95.9479220657431
4.799388347171235,0.47202159424000767,0.33642306460757276,98.00780912102425
6.000205481193037,2.721219346445762,1.3399863344218899,122.31373710892396
2.9166257870930323,2.303470864730838,4.561041183907628,104.94070074871274
6.949818861265426,3.4260122471586074,3.1658933744788613,143.6686459693477
8.601223971892045,2.8954221391424477,3.6052733044893595,144.5021640477367
7.7985098889334985,3.8468504938892796,1.2857617555454792,149.21164036143767
0.39618825348357145,1.902199642997277,3.596940777874101,50.13860788591222
4.805069472578289,3.6494264518238637,0.1406075313896188,118.33982020300905
1.0493017841817487,0.4626468827248426,1.876606728865069,51.879605981603525
2.4204501586252745,2.1616743563707237,3.1337667427116562,87.26252627627964
9.866625932671464,4.566805945967681,0.7304828277066011,157.26585290502447
1.4249554290151323,-0.9913938723191528,4.115017872234674,64.02013059293452
4.988881534513561,1.569974779127226,1.175156494059593,117.9489051945105
6.181557343181191,4.653667440098793,3.2614055640922315,143.339996622045
7.024649705441039,3.2383317708912154,2.0259857128766483,140.76900221851912
5.5964868348691414,2.5548594380595526,2.980217977388236,125.20649562379448
0.09770847419183659,-0.25098395917896227,0.5372527631445406,33.01790288536274
3.2646130824399187,3.536443130792966,0.08456399960803662,100.37021451431976
5.1771164338471145,4.2145171322856205,4.547822136901506,135.97057098842092
0.8786649914483335,2.658112729172301,1.348150043835914,53.51458946921924
3.5062693120918076,1.5940894456458525,4.098385013902296,105.20066477810977
0.33203108791366565,0.4616400327039279,4.9967515023610005,55.009625925152996
0.7857849715502074,-1.1237500636456874,1.057156289994556,37.80201424070788
3.9692327620159604,3.4615508071262546,1.3258537059167779,103.70572271405766
1.3271575404306035,-0.5042007810526332,3.3142989381733283,67.28104667983007
5.675408482615581,3.05447980507042,4.827243173003106,138.60049963027797
6.894649691372657,2.3500223180534845,4.57907174095372,140.41666060983184
8.005866991090828,3.414066668806718,2.5143776003279243,141.7587825456847
2.0015024424481007,0.16348879017435003,3.9755514126336235,71.45725838903113
1.6748258225906976,0.2295376506195309,0.6787292654995053,67.5996596113466
1.0456784033440025,-0.016283501476977325,4.8871909210200615,63.21592156163152
6.364302495436367,2.6338824527931064,4.821766170179933,137.03574335462235
7.064757264869011,4.365712544214813,0.8186447893958548,144.06993784381152
0.3158614482564204,-0.9469320689343099,1.497115624015533,31.29038689516328
9.362122462436899,4.901602658232316,0.5007749875338346,161.91328812769675
0.5197128365147241,1.4778155705629206,1.3585879944908985,57.36759442208542
5.412963353010705,2.193285311991956,4.079778947076033,124.86609559053716
7.090605194509164,2.8273837065069802,1.8915780358262975,134.07784928650415
8.709691237460856,4.124320993550177,0.4419848357337919,134.94435859426437
7.140869321324278,4.750159869022849,1.7111276238945228,139.21831441149376
8.017280830697919,4.202748046302317,4.9069166712064005,151.9267627882835
3.3945019254280604,1.1660366681064316,3.1484179762960145,97.83430897467436
8.148251137465122,4.558002219920601,2.0808047320307885,150.95457996849944
0.8011484638467514,-0.7017179179130476,0.83269256748635,36.17001193615992
8.948166560605276,5.155442790745586,4.930883986418474,166.17529595448795
5.475923761537363,3.146569188470449,4.1042450463156435,135.15030169347284
8.172977699624937,3.7786803786735845,1.407386512254597,149.4303051901053
4.523182845183001,1.4230056241442695,0.3503434786059473,93.71765192477257
6.4357769519652495,2.3312075536991674,0.28312778688779017,124.57270888175685
5.264026609361132,3.166830641026476,0.6018907475276691,113.30761961610806
7.315895217553319,4.886928111265721,2.903842918072108,156.52306844483041
0.8162998203058958,-0.2291578368758469,4.643817106027462,60.86671466367162
0.603520839905638,0.7601471235043032,2.4837171400299223,47.33373610093015
2.4710323401014644,-0.8515108485513365,4.214727412280986,74.15018344324878
1.5954468011318834,0.21310566990874213,2.229433099299039,62.129174419129626
8.717835665922017,4.327858900090106,3.542917728839126,147.12459574148997
2.192139873580443,0.18638651980838794,3.659363686432504,79.20400046971729
9.758652558191313,3.9428199043060608,0.8698185295166933,150.43003862462825
3.3689579177110685,1.016699402386648,1.8060802948790589,96.91395386716248
1.8211791568869928,1.2027823067698695,3.1865107826901196,70.20926779888913
7.896985071424791,3.761163517306021,0.3534830409218309,139.0264846790474
6.587077755008761,1.0553076441794085,1.8077009388147829,117.0227396568785
4.98195716453139,0.37027842963062874,2.673997331405962,104.67124253508426
5.553635509376313,2.1699525768309806,4.981122465223193,125.1743655714526
7.192017782722639,4.0536954774148715,2.3726678131122036,150.44257348005178
2.2845474133129873,-1.605231136068741,4.080283785571618,67.6699143653079
9.963339160567418,4.481939404132079,2.160336425333089,159.43718782779922
9.747931621467831,4.3477179542164945,3.9819536130985442,161.22566606004008
6.503256863469369,4.6399662099431325,2.977074008100542,139.0084704205927
1.9954245092914513,0.612690442932862,4.432977207511992,78.25314771076336
6.802282424312914,3.7841301968973853,2.0547127617505496,143.50455262259592
0.7219840897917584,0.5022491849833425,3.0215220991073943,48.11572005504385
0.30652502205806065,-1.9773039687781702,3.1500934030941368,39.05160864477539
2.576828885112137,2.0566216591878055,2.0869147090023663,83.3661300650575
4.626229567393163,2.5285112891528696,0.7215602184374076,108.54284967561112
8.682725054083805,4.849631166716493,0.46779703456167776,154.28224203397457
7.271690697663081,7.562083055267867,0.0833577529981655,153.331751825188
7.42706521199981,1.6294196665013168,4.367671321226073,140.9961222782225
4.2549333444807536,3.852163322001485,1.1823745611934728,113.33972013752161
3.4593499254696294,1.442227443334459,1.0575337464088403,93.72519562239387
3.7103876298460268,2.142522719326023,3.6801770021303275,95.62284532166055
9.876495637360579,4.892735573379047,1.6000805654369588,149.8562990998141
0.4010919141248248,-0.2236903763356311,2.530223462059183,46.64300821011938
8.670314961224486,3.7653245523734844,0.8125553264872815,152.37637585014875
5.786754085723934,3.2228857784349763,4.7987286073098465,133.3305364605635
4.386154191895905,0.6759033992762733,4.2579070000861865,108.49319281384173
7.252576604151365,4.376867469597448,4.318948114825016,154.78126291243137
4.866689414247029,2.01715030223826,2.033868742860026,118.30612252071616
8.734232380816605,3.237046851367945,3.811806068535864,143.66899673310772
9.007018640112586,4.053496462060479,0.7193807769489008,145.22065110161532
4.217209268734554,3.36575385122985,0.04309501295890139,106.97704101995804
2.768277972350516,0.8488038991590349,0.09986466289014062,81.75762762719427
5.923503285933622,3.320205261176431,2.9330086870228023,146.4449509895901
9.12363345616691,3.8308604523679817,2.276974526239704,152.47804946352431
2.106621890056666,1.8112327949519524,2.590076744542599,74.16041628875486
6.229665835634828,3.800340656607618,0.037315702086097025,132.21198667778916
6.3156022009252055,5.006409933759015,2.1134330982871283,149.74870259974867
7.33113022415281,3.4900011665771897,3.590340806004304,147.72506659975747
1.315676851272598,1.3264932303942056,2.2134685098371794,61.03700781703821
7.158249646820885,3.6771923629493872,3.661096031561111,152.01528285463723
9.09032520665641,5.841034385191219,1.165094821984174,163.5368283139979
1.7968310887024197,0.1795831567424795,4.065710022408627,67.72471965754168
2.3754332492387764,1.9327219374966693,2.9421562022672614,88.64085837098354
9.713950940416396,4.662278174091516,1.053815497149531,160.8216078294424
1.8097695270948977,0.8406965864389511,1.1836023792691646,73.61937917754385
8.543850933695792,4.3636779512962685,3.140152322847685,156.29800763322976
4.922778564480348,2.7136296786668512,4.149697966062217,123.44986018534482
2.4723107440317706,1.1199263288939272,2.0781389101457757,87.5821545458412
8.707499012725114,4.568462689533083,1.2915021456379612,146.74456835343986
4.453052550026655,3.8046443325755117,4.335058034553002,128.51249651098226
5.148173539296902,3.5595364552636695,3.3463414587541744,122.45074459052951
3.5923336939976567,2.6653214394957248,2.2404274364153824,109.71288826475592
5.9295085143492745,2.5092147311507667,2.439500976396509,127.17824528778206
1.6352387258502277,-0.07162146530321045,1.021282339681982,66.34374838365513
3.910815366517607,2.910708241496556,3.1340131503242197,114.5717395727578
9.694123223352875,5.723108404206232,1.7937125527144433,157.19397649357697
2.5813343270112754,2.7633378392566197,4.9782258833717465,107.00789386674211
6.567366645412922,2.6797026967372313,2.400917576309439,142.06584843795997
3.251900642246949,1.3964016657631273,2.429428030948066,98.75605021546409
7.734731256866007,2.2278814659075694,2.8292589370533596,137.18355334635294
1.3087366071834983,0.2618971975308762,4.583780015593733,65.71778198636576
9.698210450785448,5.845675735972171,4.004090499298751,171.29134562074472
4.5378954138363925,1.8024523276899984,2.255650348989207,107.4687823082816
2.3605046334646396,1.8207321119331437,3.5934963298639797,96.37738011425078
0.7349674733001266,0.17698063065225195,2.9311774939038084,53.197340763557804
1.6975790508754074,1.1728465536592643,2.4618352435062447,57.98400147185876
5.197739485560176,1.4511783529644209,0.9615788639217526,113.78352155265057
3.3700317643128628,1.7702253317903325,2.319681317274455,95.64426411033784
8.288833658826094,1.153280858512324,1.2290929351128732,133.314245437227
4.308875236618059,1.9675414601470447,4.574210749258273,114.42387233491432
2.487142725876299,-0.3869018807769906,1.6770340674817348,76.95169079626355
6.171449866040301,4.291719449566966,4.761320072666861,151.95765918808863
7.067772168854458,4.311293437191741,2.6652764504735558,148.22473864338596
1.6704190790094986,1.3018805214708302,3.157721893380802,72.12131585436157
1.6761921628831766,2.3591023086009684,2.714702222446639,77.6566949846673
0.3667142693354297,-0.7655593861571224,0.6469030848335044,34.704183770373405
7.364020150656405,5.42937327324376,1.8791060950397047,147.94136294041013
6.638045276218051,4.25121420236941,0.49573056138811966,139.8718048394959
4.746308757498139,2.1365990915301234,3.114770220916909,119.73911791746735
8.441704489691972,5.35647239202893,2.234370976002195,166.12846214846164
8.056701529500533,2.9220572523386323,3.889924857854684,155.64908563934418
5.853543643967521,2.102257660456087,1.1023524049968492,118.34257796726965
8.682712805132587,3.732766679326593,0.8228302921466746,151.21104531287367
2.0584121003676827,0.5002283421198261,2.0316611548188392,67.5031277662495
1.1191961939772788,-0.4969595457716134,4.632926916091906,64.03709491922233
2.697496115169896,2.5718311246802728,3.5521090750620585,93.6661536947598
0.5708685608931485,0.026579880076742612,2.0946181239645933,41.315409020423274
5.31169528001032,3.0083526083620398,2.5863608487715526,127.24030194365051
9.366056922949614,4.112677095061127,0.4210650558854917,136.86435178813852
0.39343540668509647,-1.623885597205969,4.922879481880566,34.85233677253068
1.221099140100268,0.8806069284415561,3.332036523474595,64.29860282760208
4.521990282834353,0.34874016599739965,1.4270203423171124,101.47407888669224
9.33875017527905,4.600741041554056,2.929041971076222,158.2719365562113
3.161561049767505,0.21246548605094207,0.5474118303449699,73.7191057063911
5.072348086883924,4.52345004267277,4.829183344037918,133.7346345070837
0.41572859050392097,1.1192270174266823,0.8739249394168297,47.51880696187154
1.4834320096208886,0.8474697960819247,3.2401515902760707,71.80803235582134
9.86630122958847,6.196857292448903,1.227272312694652,164.30328998255808
9.651186964360456,3.979277504714492,3.587806913242679,165.64901467014067
0.04939980934409616,0.5681792833421411,3.884106836201405,47.36744633787424
9.51811785423239,4.958869360834909,3.367098644557163,160.00883185459207
6.391199378155004,3.4596197704111717,3.0724973012759627,137.47672570255259
8.679182945200221,5.611944972706878,4.462345469760058,160.3951502233758
4.547398556338591,3.0061913809490974,0.3931335549487902,110.97976972757716
5.155960285792503,2.866703805721275,1.654573828900976,126.39788758074545
4.888465802569202,0.789345465056305,1.24143739815423,109.97219606723385
6.668642575461043,2.374274992451058,4.940069810327108,148.16056234172967
1.396512547563129,0.5755473401858404,1.9469488983343675,60.78118519667266
0.2997358987267795,0.243240323640041,3.6630634962019935,54.25926396927105
3.079299415911909,0.40944598328203075,3.423625819405023,89.19330781453141
7.0468076273664675,5.935080489261654,1.0604061873868886,157.33108552422667
2.0185345212294834,2.5256613158683145,1.1949884010577567,79.1780241367188
6.734324333249173,3.96928048701707,1.4064228177651705,142.53876637557383
9.699120461072704,4.921597091820097,2.055636391296896,167.47627457912978
0.9390071578941839,0.25729460904594026,1.171625328252634,50.03095217511568
6.726021182251262,2.4110921311033957,0.09825741373423902,128.31907035968914
4.437502193045711,2.296231615041718,4.396965284035978,125.23826995754241
8.681422543775053,4.598463812030277,4.82804915690442,162.78337859231274
1.771497894473859,-0.3560116282446948,1.7078519351578398,56.11543452014845
6.926259522261645,3.7973061783757203,1.6925343971273643,151.07338398111875
8.381152896481103,4.035317399415803,0.035459063871854934,142.59991490431392
9.446142194740233,2.8152635394927255,3.4012534416518703,153.7207358918297
6.832480282896459,2.5558551306687276,4.127199478743144,146.57932307602985
4.971747640084273,2.0722682866204925,0.7330415018000158,109.23483426401661
6.178472402012138,4.976923858346259,0.7983317468357537,132.91396122440588
8.689049844787181,4.901078046927349,3.950416249857189,163.6285529100948
5.706097466388297,1.517567164094257,3.0814537417707233,114.5289308144725
0.3038705969683686,0.6379715879018213,0.22430278813858506,37.81903679325436
9.309486955069778,3.1074394885965235,3.1127349523114085,154.33812291945836
6.895267510315612,4.530324809044879,1.5445886142188303,142.0146743583848
6.765133857772465,2.911442277068354,1.8436257773542297,127.52961455051661
2.1567515239771717,0.9847395732494151,3.8486570914844007,89.54082464436716
6.5888547023265716,4.620223998705476,4.054675963363053,149.65181826454395
3.938644056541585,0.6821584596865424,2.001783134199153,105.05716170428313
6.512329770414921,1.859046700094469,4.735764680031774,135.49593092622806
1.0659303030799072,-0.05063417480605126,2.0323135897603612,49.72148951341612
6.5784530460303605,4.327605374034497,3.8591801761505495,148.35279124538553
9.994137257706665,3.4777225533764904,2.4193863228212953,153.55608312172083
0.4821203886055603,-2.5910954038077887,4.48766163261042,33.110915528448274
9.771741842213173,4.434712062697588,4.538806218250893,172.6407025173275
4.069079607228706,2.5862806035252732,0.4370840393554193,101.12880987136774
8.707534503372592,5.554029001425126,4.682466656551129,158.69490841156846
7.823854840582735,3.4487660582059685,4.1276742076020785,158.12690666090407
5.6701626098666775,2.4236546978173363,3.9565535715633344,127.80877588444972
7.384492092513265,4.84614678051238,1.0045566984276122,143.50156342849263
8.78515561301348,2.522836106811319,4.025596043773325,142.25366444857954
4.0414032165103295,1.6321808330721554,4.250663673425184,119.29650854907118
3.270331615632387,1.8255896977412511,1.4457516722707546,87.32771454988925
6.675933855635847,3.787185649102958,4.761300391811619,148.0244119500632
8.078459419412585,3.52942301651541,0.24930073199582126,146.1611831678165
7.622851347766158,3.8458666855889203,0.7495462662356983,144.31159101534575
7.978136488586345,1.500740890880183,2.6879056902575718,137.95507729535663
4.35583314812933,1.5196681617308165,2.8789623556115487,100.95326931890577
8.178342161750216,4.542679793429575,3.2257504165045168,152.0439605375999
1.2020905537060844,-0.38124875740163733,0.08484564657733229,49.76890745019842
5.444890979608496,2.7814297113938453,4.801833873110652,128.66734723546153
0.057586604981215705,0.4756658032933059,0.22294046367071996,35.0978536234758
3.2458582990027027,1.2803799486435863,0.7153097636170119,91.95351858242955
3.664615348713979,2.0027714453535603,0.0700725876302849,100.25614117228673
3.961726916092554,1.0181308927616648,2.8342921664704734,96.21749453766851
6.954672066898622,3.2707247537532647,4.661334419604861,157.81098366017093
3.885581012703457,2.553006675940951,3.329735830402321,114.45390397731931
4.486936226225307,2.4004410740810878,4.113287342402137,118.99227134275165
2.375441308743275,0.6011893848077019,0.06640601729290041,76.89661431965219
3.732517916293401,2.0904753624374934,2.7100764923986302,116.44961564630347
2.2726962726315145,1.8509579269523753,2.2978148875276094,75.73104802132107
0.7319592376844364,-1.6839616597352598,2.4948397211039652,40.685052469993416
6.034485933813779,4.176317031862787,0.36106592667593973,119.56135506030607
6.682127985550163,3.0048092540940092,3.4221768053465373,140.81147055743455
6.194903460096145,3.522941663288303,2.516102074293172,137.7967849267484
4.6349404380057235,3.51471714264809,3.82574424930632,125.0977974769601
3.797857801792298,0.527255203665683,2.4264531703085765,93.46542900041626
8.633336495718252,3.6072272454315795,0.7469081811321604,135.80174587390073
5.190817851362181,2.3068602298053857,3.24128477038911,125.00487322895611
4.79181877629731,1.6121558670242266,0.8619318105258311,115.8072634117265
0.2564206580643569,1.8631469048689868,4.361972816774075,54.0095312980527
3.4124782762615635,0.849467044303989,3.0655811953462075,97.75298103661676
3.8019561878585706,1.3454313144424188,0.7860194177847712,88.11580795640356
3.988227808969005,2.198502936087479,4.811690287406034,116.7769825775732
5.801723692273323,1.6987123200605727,2.591827316676603,121.80516028134073
5.336025467268785,2.2723320218781287,0.364492259358275,111.91297131541617
6.079050927934446,3.3569787252173984,3.134164522075336,132.24459754151587
7.6488326154212825,3.49155590332813,1.2659945350640511,140.16297998626493
8.129857387160936,3.9715418346805196,4.0184672593865125,157.28704559046147
7.181230762264944,3.061283268684101,4.089110367830953,139.0190249529845
9.555236959549347,3.2631481705939067,4.894736779273309,157.96659712232815
0.1823258267636163,0.4127561247210467,2.5093476551225185,42.63973541503811
1.957779856835461,2.733823000064972,2.2747843986386855,77.17198792235538
0.0756287497814212,0.05621600567414873,3.767378027232403,51.923281848273824
6.47474714154603,3.4626376880205645,0.6623532817096328,128.04033899518677
8.98030548949987,5.182875499866794,2.734577568965621,157.89971510126784
2.4348229657629927,-0.051919013665202796,2.7312380006542547,72.12670226857261
9.270345447963066,6.337687382111139,0.4473656140519361,170.13770847208164
0.6026739028956085,0.5036657478706063,2.089920427534568,52.11017375048995
9.344360268055143,6.30403703311668,4.2664239928360095,167.9813268824997
3.516226872396344,1.0250804406741827,4.280768109973302,106.89986689619514
1.0142082844921652,2.3251660648039074,0.496188324598405,61.550743134652095
4.858717591863257,3.2045142899664114,0.4536044137391543,117.24085914016047
2.567765677205079,1.836922924454898,1.3134773850096764,82.34770646480672
2.8487290196192285,1.6583889641627623,4.373830312769967,92.45127255570837
3.0728996492628657,1.2879212065569834,0.6445129253674947,87.81999918734012
8.030258978326634,5.2156611476371895,3.5999840131372314,157.1094358303027
5.391612766752544,2.8361662532243193,0.5058280980655161,128.57553292845225
3.1130769915600363,-0.41053120780713415,3.1156892687391267,79.23034340474244
6.103337833109183,1.9344824548475892,1.7803364955957242,132.75370045721561
7.161506742231936,3.3949076189232206,3.944569814829335,146.12903160006314
2.7262400073353374,1.6731189868332237,1.1684522441268181,86.49279280661155
4.135491015253515,2.0111570187268617,3.196009146949799,114.56661089240012
1.2188609333694755,1.8284012564784011,1.1784126728794249,60.2769970467432
1.8114934953468032,-1.0453551163652233,3.568301415560769,69.7810465576448
6.811178539649828,3.549177206330074,4.3683901728037435,132.80082850766354
1.8143834769562694,-0.91078748690902,0.6340089956338002,53.77345455029791
5.251633836670601,3.385529213819469,4.3329784429775176,127.77195005782453
7.090462617224327,3.450772594170161,2.9678762720714897,137.29856073423983
1.0687692309474384,0.9539945874978373,0.6355524543351199,53.925888131937704
5.673122196289036,1.9726781375547517,2.13770927679856,124.5740155290587
2.5656278370136376,2.56227885016457,0.8043014674254895,89.65294275339392
9.629268752375799,5.856359040246751,3.5017394443328476,170.13998149861393
4.835456467199247,3.001272536611511,3.7943406720897483,121.3938223875023
8.059925497751582,3.9004455020123503,0.5289826013639948,146.04299723936316
5.502265421562617,3.3309899960764406,2.5306992634732217,129.6893140177243
0.43412532854819164,-0.4898299037132531,4.073125280129586,52.11399123466036
6.3315137559402235,4.021312536990823,4.680815207754982,149.93048627647244
9.51403342206657,6.406497605357206,2.5675893337088502,168.7267741297542
6.016118201463312,4.078669660710842,4.751396118057035,139.49645668207614
8.191888594267901,3.366341827326541,2.678444852280149,145.37065661841774
8.842064633484078,4.782449634015142,1.9709524729995398,153.68763660742965
2.2807977194893247,-0.15274268401398539,4.241015642764477,77.2757301996679
2.1204483990822665,1.632614510716809,2.4649135522904455,81.46909540134851
6.1098098885099175,3.5055083571174976,2.3595125528226153,138.2947078888873
4.110284698067047,0.18532600950135936,2.4515624470491417,98.49529624945289
8.398613028667203,3.0375226704212377,4.233925009348727,152.7156861914256
9.000231233980111,4.216976720246288,4.15970770844026,161.4813706511053
3.534213793027181,1.4662471493727642,2.017599962201056,94.4278236344357
2.3687055897448204,-0.025124140546395113,1.666499299352625,68.39500358580719
7.805255152438618,4.291606305571492,2.4596401201956466,141.8167487500503
2.748060355481361,1.6255037866811926,2.863862548685545,86.66697761384806
8.226143185136785,3.918802460589873,1.1916860531399847,149.46982969927245
4.237382536487628,1.3628997680854509,3.969775423577953,107.11782496931632
6.675498992914704,4.386456622873916,2.4324138286621144,142.54964184216672
0.9553531383466818,2.133083682261636,1.670227742099798,64.47445486975035
6.23859324676573,2.635735139536328,0.5341049648199531,128.54307995716522
4.517676787372292,1.646671476531325,1.1942258020180345,101.40902985645184
5.866084631754741,3.4242499812893668,4.7464058587799185,144.4065285111128
1.6801420774486342,0.48204165897733087,1.525498434097633,70.60770951770166
7.368737449441821,3.5449715240576762,0.8442964468351766,133.80713848560882
8.627970775432285,5.053638539440814,2.303363958274966,153.80907042023344
2.1673980009077565,-0.8256570870534146,1.5354387168012433,71.68855687173608
0.9571455552016173,1.796875102453478,0.17579625135597077,55.27321456261414
0.23638586046336396,0.19087345456102334,1.6157260863970864,28.91289866305607
6.4197150044326605,2.79836435765415,2.720543119697343,127.73972111297697
6.070940360887808,2.946236026222455,2.7585618600998347,131.55189058916463
5.4669741271407,2.6959164185908686,1.7827946058844435,117.50804206225662
2.3194709611597544,-0.5714658228650482,2.236513781263003,69.23161424542646
3.9090599590551465,3.449468206980809,4.827589591173832,120.03057032904549
5.944763351861731,3.013707308201484,1.8867423861515582,136.77360800543622
4.967668588591694,2.926836424743222,1.291134066299915,116.73116437126292
9.877855202148872,5.890477371648479,1.2173352203338006,168.21087644009165
1.3643975255673313,-0.33896369477663457,2.2888230635206708,65.38534250085524
6.951445540475937,3.949194669273197,3.79760074358472,154.77826757068516
4.043187681042921,1.753952749622667,1.029940920942366,102.98284443733107
4.281996149256147,2.987768849844567,3.5464806357038405,108.16937828595455
7.175977656581763,1.460761407939386,0.10574911674708143,127.8970522732207
6.924361513243697,3.363086456380579,2.09466488991973,144.6225077362439
9.912559937021882,4.353459312726979,3.879325326013934,162.8189402768525
1.2839428945412523,1.0742343979047817,1.693664778872157,70.96725029310478
1.0410964938416634,0.9905924342890338,2.818685507226997,65.58081786202186
7.243388171287411,2.9140681908216797,1.024896164129554,138.8940456554773
5.783869170064091,2.179760720856002,3.7099769556308617,134.80776902722113
2.7416066655980584,1.2601379642416997,0.2613955163437981,82.08751992022796
0.794193689889866,-0.4995453823702751,4.262713224377502,41.61725178867325
0.8565824959643054,1.2702749434342797,0.9909819321083407,51.66012382558814
8.941908746641182,4.101747172873145,4.371990158541654,166.59871828916476
1.918673247187429,-1.947651595727927,1.7626462065025867,53.10279676617216
3.2337156211552074,1.2420357539557976,3.613417872372433,95.77441766670276
2.26656402226988,0.09473819029096764,1.5961264889309423,66.72619127595159
3.5499630583193733,0.1437057136987412,4.529558356173238,107.0443614904252
0.6942384274609337,-0.8903074244921056,0.6331856275918718,47.96620014637122
5.190597909082704,2.704707426374322,0.8925989463629935,113.65890653572662
0.676125635922149,1.6667036462093057,2.4651506257940117,58.270004856531756
8.003565078223616,4.314967012976788,0.40969219519073063,142.2199696505725
2.3371208191043302,0.5620570213364254,0.9799009235088096,76.52317883777069
5.400119146045106,3.1559637681932555,4.718831911060072,136.35784515598368
8.800790875614583,3.9413051275882998,4.882448305739436,164.8634981452479
6.5087736904719415,2.5597864760728264,1.8812966466521097,133.36903302433106
5.329577865513353,1.510426264523692,4.6164301050696785,139.2873340693543
3.243337531153756,-0.13016004117484115,2.7241233783671586,82.34663599214876
3.330019130581979,1.2750858587315443,1.3487123293688352,82.93767193202372
6.694869551981901,3.505488265911082,3.511993605402993,140.74860042348786
9.941393612211675,4.8740731360909475,3.294509032874286,156.29399090874793
6.618391898493786,2.8932290212995344,4.945626595543667,135.92927865834827
5.577834173700249,1.8431710261533434,1.3252364370464165,113.69621904208195
7.306505102392461,4.261498742881199,3.360297513308677,145.58652012120854
4.652056122837181,1.0088961414720057,0.26011877514723447,97.47545579809915
0.6014234260078521,1.0767396268474014,0.568230193483597,50.21573702517538
5.6229681587790985,1.8092670604628245,0.01959187475546631,112.49337574746274
9.576252845053801,4.0356911851738655,4.997303405298366,163.28164963644966
1.7530294235765964,-0.5902704788273788,4.011368485737389,72.64995683201845
6.900048908206657,2.948622307217692,3.933615073667704,138.82468453238917
2.0093368865905648,1.9799809017732612,2.5486303764408986,79.16118232424478
5.3582768447308124,3.194766510809363,1.5003354145271997,125.7837173374249
0.9667644964671962,1.4618043602616333,0.7563214223133796,46.524201128253154
4.503709362581851,2.7739972272248616,1.4233736942323183,101.05562978245575
7.561633288952461,2.677146815945861,1.8798561096456956,141.12264985652408
3.4757152423898208,1.407068396867353,3.7815504849014703,103.73846204794769
6.64911724487218,2.5443594933186273,2.698308944515762,145.45332727325643
7.954499607897292,5.307824707987686,0.38741813277741344,151.05359405012544
9.271778194794527,3.439100450970952,0.0901450447945612,149.6839467670566
2.3464208185545354,2.066908098666379,0.5116608976703158,78.72318217619771
3.993159158093081,2.88953344915531,2.052493568486897,111.21189285534803
1.5241601333041743,2.5917002683681742,4.665964585245091,90.86911041623591
9.924835021583752,4.5527309181623785,3.187012406046108,151.54987794230527
9.270009679242953,5.347326999201639,4.0091294993775755,168.94581544576604
5.399571302805596,4.9814374879416405,2.331872972522743,146.4487272548986
8.420332943764212,3.5925247949484094,1.808330415975214,149.64217379939754
5.209579772720422,1.0697496388278511,0.5420018635831136,117.28827738335022
6.2358568800275975,1.237918406106035,4.3796651109310245,127.3192216336228
0.8912443211601662,1.1583341894414145,3.915800145139514,62.78577854068985
7.552704204968079,1.8932018944254558,0.8405904879886256,132.4694074912675
1.2771348363523483,0.2662483652382513,2.5613028193813028,49.61076322970379
8.260676302525283,4.567651338301602,2.4368740396062245,148.40914473644855
7.820280876703859,4.095315975181844,3.1254577634326433,146.20819915752458
7.087446977429765,3.9691683528990547,4.730934469956306,155.53749743195993
0.36160380524762115,0.4030917584246646,2.898857208812398,51.477058591862324
3.031283559453286,2.794507593040036,2.701086333893093,100.90813923632184
2.631125699108429,0.36324646881541744,0.2516146646733197,78.51359545072026
3.6013640747151907,1.123686898899064,0.31453738009011967,90.18999435711089
0.8764274676383854,-0.33444571145163127,0.9367339566339444,52.3088259930075
9.369578230310628,5.514980927017924,0.1623538584587414,156.52711959808883
5.538022407123763,3.6694097919569453,3.716764477850062,134.93531221325253
3.0552431065802352,1.9788468726086257,3.6166515199698157,96.94299332283991
3.969815170742834,3.168401252261345,0.6802811721582147,110.15422924744655
4.472025405048356,1.0579718351477974,4.180394503976404,110.22229691675571
6.005943333606173,4.670195778354223,0.7739301742305599,139.80482204417348
5.156794276964978,4.101635760194747,1.5058779349867941,120.91334211577269
9.193919732144174,5.3325818633178335,1.244884495806825,152.7710086760758
